elbow_angle,back_angle
166,110.4245728034453
174,110.50326238834936
177,110.37036510267008
177,110.02208323664476
173,110.39487608204838
174,110.33922211265224
176,110.47515711400966
178,110.47515711400966
176,110.31519562673208
177,110.52932144376338
178,110.8239057249236
179,110.7428496143103
179,110.23610933864438
180,110.4495476107926
179,110.52932144376338
180,110.15761089454482
180,110.15761089454482
180,109.59228189105151
176,109.60707744385708
178,109.52963941477503
178,109.38856771467732
177,109.37651403434135
177,108.79529488630924
177,108.43494882292202
177,107.57125877832244
179,107.70972452386276
179,107.85031830221683
179,108.07001248719136
179,108.2891583500028
179,109.01809183701988
178,108.79988515865269
179,109.66926766401708
179,109.74683660542613
178,109.82499507913106
179,109.68510758184226
179,109.4009339838051
179,109.62225613865084
179,109.4009339838051
179,109.10201055223868
179,108.50868852418164
179,108.50868852418164
179,108.2142986447466
179,107.99869497302156
180,108.1455786594814
179,108.50775155313492
179,108.50775155313492
179,108.07001248719136
179,108.07001248719136
178,108.43494882292202
178,108.36177417622764
178,108.065303761075
177,108.065303761075
178,108.065303761075
178,107.77132082290876
179,107.61966934353904
178,107.08529794448732
180,107.01591724834206
177,106.87878388767264
180,107.10272896905236
178,107.47888206952028
179,107.2567955279937
179,107.2567955279937
177,107.61966934353904
169,107.77132082290876
171,107.99869497302156
170,108.1455786594814
85,107.92791976200724
71,107.92791976200724
70,108.14918670604548
65,108.0094929336651
43,108.08344538304866
36,107.87186346772668
31,108.15270588665116
24,108.5757244106811
21,108.50507826098872
21,109.13364320590549
21,109.0539667725439
21,108.91297164866398
23,109.24952587268172
23,109.0466242976358
23,108.97673673583438
23,109.0466242976358
23,109.18789660462758
23,109.5366549381284
23,109.25929164376716
24,109.464103627228
23,109.11700921609469
22,108.70843495358888
23,108.64179189369932
25,108.7117378750998
24,108.71512155073
25,108.43494882292202
27,108.50507826098872
31,108.71512155073
32,108.8531587644191
34,108.99665415548856
32,109.35329820399532
42,109.42759814951042
59,109.42759814951042
66,109.35329820399532
69,109.06919353734811
73,109.06919353734811
76,109.27954286834158
80,109.35329820399532
81,109.06919353734811
85,108.6468927865871
88,108.07907899230014
179,107.65012421993012
174,107.65012421993012
173,107.21911605696336
172,107.35402463626131
167,107.40930274695684
172,107.85031830221683
178,107.56027205180072
179,107.63008021881916
177,107.40930274695684
175,107.18799048277364
175,107.11971556194725
174,106.89864869403824
172,107.34025823106896
172,107.20374992728
179,107.34025823106896
179,107.2567955279937
178,107.2567955279937
177,107.77132082290876
178,107.10272896905236
178,106.58733855692742
177,106.23235066115622
176,105.75682023675822
179,105.81919394750015
179,105.88205067575024
178,105.81919394750015
178,105.9767908454592
178,106.03994330604968
179,106.47997328184606
179,106.76520250821036
180,106.61085899054588
177,106.54516452221016
178,106.29748843788798
177,106.00923518315469
178,106.00923518315469
178,106.00923518315469
179,105.7856200197316
179,105.72258010383804
178,105.66002913184354
179,105.21454096231145
178,105.43752417653197
178,105.43752417653197
178,105.59796158465998
179,106.03994330604968
180,105.9767908454592
180,106.03994330604968
180,105.9767908454592
179,105.81919394750015
179,105.31545119691846
179,104.93141717813756
180,104.93141717813756
180,105.21454096231145
178,104.76716076739058
179,104.82647997035568
179,104.82647997035568
179,104.60127228583394
179,104.99108472179869
179,104.6602322373014
178,104.6109060382254
178,104.3813945910906
177,104.3813945910906
178,104.3813945910906
178,104.20676611776038
178,104.4337301104455
177,104.26451229807992
178,104.0362434679265
179,102.8881851257657
179,102.78345394142436
180,102.55429515387296
178,102.78345394142436
179,102.78345394142436
180,103.2405199151872
176,103.46841488831107
177,103.46841488831107
180,103.18705990782908
178,103.13402230639632
174,102.90740867126584
172,102.85563397290912
178,103.20108717570558
180,103.26648084658372
77,103.653548341718
74,103.70696100407982
51,104.25703535965006
40,104.47739570879416
42,104.6973192795119
25,104.19855402386315
23,103.71734631836034
19,103.71734631836034
19,103.98377482003544
20,104.14070238503054
23,104.34933204294714
20,104.39723820194487
20,104.647375272363
17,105.01336579378967
18,104.86281594234502
19,104.71089085017373
19,104.76542310992856
20,103.93168924180296
17,104.0362434679265
20,103.93168924180296
20,103.51253063578602
19,103.4532353064554
21,103.2405199151872
22,102.60015982608068
32,102.38598512292654
40,102.079530986615
35,102.12532297409275
32,102.64817374377672
46,103.12686301872732
47,103.3924977537511
53,103.34145930340526
53,103.17713965396732
65,103.17713965396732
75,102.81397721426376
77,102.69654895161275
78,103.07696191991946
80,102.91189120759788
180,102.91189120759788
176,103.17713965396732
171,103.27883630237297
174,102.89374404488215
169,102.94398725029636
168,102.40741852740074
169,102.23611150941636
171,102.28395544110718
178,102.06319785160936
177,102.11059776765444
176,101.84207611532776
176,101.88865803962798
173,101.04094018032372
173,101.53462065364472
173,101.80579230058903
171,102.03059609653788
176,102.12709103493012
176,102.30392355405992
175,102.85563397290912
176,102.80426606528675
176,102.97739533781744
177,102.92599912470594
176,103.14886769523709
175,103.14886769523709
176,102.75330025457572
176,103.02919480794375
178,103.0814022140543
178,102.95959492616014
179,103.18705990782908
179,102.50342189800224
179,102.4529527938322
180,103.13402230639632
179,103.58599120788892
179,103.36021844476448
179,103.47782275324133
178,103.20108717570558
178,103.30675778106918
178,103.25371562649538
177,103.02919480794375
177,102.80426606528675
178,102.52880770915152
178,102.6294589530254
178,102.85563397290912
178,102.68038349181982
179,102.68038349181982
179,102.4529527938322
179,102.27472609526028
179,102.73171356126647
179,103.2405199151872
179,103.46841488831107
179,103.18705990782908
179,102.95959492616014
179,102.6294589530254
179,102.52880770915152
179,102.75330025457572
180,102.87500155961249
180,102.87500155961249
179,102.92599912470594
179,102.82439810223516
180,103.0970525221909
180,103.20108717570558
179,102.97739533781744
179,103.4243700550323
180,103.25371562649538
179,103.53169485116416
179,103.30675778106918
179,102.90740867126584
180,101.90058968866688
180,102.57893523749306
178,102.40288312176524
177,102.35320823417412
178,102.30392355405992
180,102.20650685355858
177,102.28395544110718
178,102.11059776765444
178,102.33216916926622
177,102.20650685355858
175,103.14886769523709
169,103.20108717570558
168,103.37133196989193
82,103.1632324896995
82,103.1632324896995
73,103.06155108332813
65,103.60747108298486
40,103.87499873551018
33,104.19855402386315
27,103.76521531200768
20,103.60054251665876
22,103.12686301872732
21,103.12686301872732
22,102.8627510189582
21,103.71734631836034
21,103.8254043845959
18,103.93168924180296
40,104.24669533879567
21,104.77686787797036
20,105.04412080364077
21,105.52411099675426
18,105.10109816138544
22,104.8327043896156
21,104.5657642465566
23,104.14234664203268
21,103.930041959315
25,103.4025832631546
22,103.17713965396732
26,103.02743224051228
29,102.74528947313289
35,103.11219811515376
42,103.21465858563536
38,103.4343042253636
39,103.53994980197098
40,103.86968643850504
53,104.1476053870017
62,103.98120431145264
68,103.65965691285396
76,103.60054251665876
80,103.653548341718
178,103.4343042253636
178,103.4343042253636
177,103.31870378230217
179,102.92599912470594
178,102.75330025457572
176,102.03059609653788
173,102.03059609653788
169,102.03059609653788
169,101.98291381232332
172,102.07865371051284
175,102.25502457373892
179,102.07865371051284
176,101.90058968866688
178,102.12709103493012
180,102.75330025457572
179,102.92599912470594
178,102.97739533781744
177,102.75330025457572
177,102.70273191760523
180,102.82439810223516
179,102.82439810223516
180,103.0456370629486
180,103.26648084658372
177,103.14886769523709
177,102.97739533781744
176,102.75330025457572
175,102.75330025457572
177,102.75330025457572
179,102.30392355405992
179,102.52880770915152
178,102.35320823417412
178,102.17591251779976
177,101.90058968866688
178,101.94855325041851
178,102.40288312176524
178,102.85563397290912
179,102.52880770915152
179,102.25502457373892
179,102.20650685355858
179,101.58061918222812
179,101.1291892896112
179,101.40059027733952
179,102.07865371051284
178,101.67371031288478
178,102.0456323852658
178,102.27472609526028
178,101.99689930792358
178,101.99689930792358
178,101.67371031288478
178,101.853004167744
178,101.62698098230602
179,101.62698098230602
180,101.76828893202064
179,100.98412732882636
178,101.64057221391174
178,101.72950350588332
179,102.22512267573576
178,101.99689930792358
177,102.09475707701212
177,101.72950350588332
177,101.72950350588332
177,101.44933798850003
177,101.26323665753496
178,101.21491468465358
177,101.65538087777207
178,100.9697579668006
178,100.50032031825197
177,100.34868408799548
178,100.2613747172344
178,100.44419547535584
180,101.20343486522934
180,101.90281213506957
179,103.89424678339336
179,106.7983717813053
179,110.51085928296315
177,111.14952609192308
177,112.2118306864462
176,115.6410058243053
176,117.59729586864374
176,122.0053832080835
178,131.45523354440513
179,132.6140559696112
178,134.1449026037333
176,150.8323866204222
175,178.75463573323165
176,172.23483398157467
176,158.4286928087454
171,144.46232220802565
178,140.57219780396383
180,135.0
179,144.27260177720032
179,135.50702906091476
179,134.534190917235
180,137.7702157972002
179,131.98721249581666
178,127.92646232503864
178,128.48019824834302
178,128.8408369708569
177,132.93988897627688
178,133.40885972880542
